# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
50488at5125	Complete	tr|E9EBU4|E9EBU4_METAQ	367.2	186	https://www.orthodb.org/v10?query=50488at5125	Ribosomal protein L27
50505at5125	Complete	tr|E9EB58|E9EB58_METAQ	346.5	263	https://www.orthodb.org/v10?query=50505at5125	C7YGV6_NECH7
50552at5125	Complete	tr|E9DV40|E9DV40_METAQ	466.0	373	https://www.orthodb.org/v10?query=50552at5125	Transcription regulator HTH, APSES-type DNA-binding domain protein
50571at5125	Complete	tr|E9DSN8|E9DSN8_METAQ	283.9	154	https://www.orthodb.org/v10?query=50571at5125	Isochorismatase domain-containing protein 2A
50581at5125	Complete	tr|E9DYP4|E9DYP4_METAQ	257.6	123	https://www.orthodb.org/v10?query=50581at5125	Ubiquitin-conjugating enzyme
50582at5125	Missing
50591at5125	Complete	tr|E9E4E9|E9E4E9_METAQ	367.7	223	https://www.orthodb.org/v10?query=50591at5125	Tudor domain protein
50594at5125	Complete	tr|E9DS10|E9DS10_METAQ	166.1	143	https://www.orthodb.org/v10?query=50594at5125	DUF866 domain protein
50606at5125	Complete	tr|E9EB37|E9EB37_METAQ	421.4	199	https://www.orthodb.org/v10?query=50606at5125	60S ribosomal protein L6
50611at5125	Complete	tr|E9EIV2|E9EIV2_METAQ	283.5	183	https://www.orthodb.org/v10?query=50611at5125	Flavin-binding monooxygenase-like protein
50614at5125	Complete	tr|E9EIQ8|E9EIQ8_METAQ	217.8	150	https://www.orthodb.org/v10?query=50614at5125	Beta-ketoacyl synthase
50634at5125	Complete	tr|E9DSC4|E9DSC4_METAQ	350.9	235	https://www.orthodb.org/v10?query=50634at5125	membrane-associating domain-containing protein
50650at5125	Complete	tr|E9E4B9|E9E4B9_METAQ	326.0	155	https://www.orthodb.org/v10?query=50650at5125	Probable MAK3-N-acetyltransferase
50657at5125	Complete	tr|E9E711|E9E711_METAQ	327.2	197	https://www.orthodb.org/v10?query=50657at5125	40S ribosomal protein S8
50659at5125	Complete	tr|E9E207|E9E207_METAQ	274.9	168	https://www.orthodb.org/v10?query=50659at5125	UDP-N-acetylglucosamine transferase subunit ALG13
50662at5125	Complete	tr|E9DT91|E9DT91_METAQ	331.9	172	https://www.orthodb.org/v10?query=50662at5125	Small GTPase superfamily
50667at5125	Complete	tr|E9E4R9|E9E4R9_METAQ	214.5	122	https://www.orthodb.org/v10?query=50667at5125	Pyridoxamine phosphate oxidase
50674at5125	Complete	tr|E9EA57|E9EA57_METAQ	251.8	172	https://www.orthodb.org/v10?query=50674at5125	C7ZPH4_NECH7
50691at5125	Complete	tr|E9DZZ6|E9DZZ6_METAQ	262.5	251	https://www.orthodb.org/v10?query=50691at5125	basic proline-rich protein
50708at5125	Complete	tr|E9DS62|E9DS62_METAQ	232.0	105	https://www.orthodb.org/v10?query=50708at5125	Calcineurin regulatory subunit B
50715at5125	Complete	tr|E9DZD1|E9DZD1_METAQ	326.3	172	https://www.orthodb.org/v10?query=50715at5125	coatomer zeta subunit
50716at5125	Complete	tr|E9DTB3|E9DTB3_METAQ	360.9	176	https://www.orthodb.org/v10?query=50716at5125	rRNA-processing protein FCF1
50717at5125	Complete	tr|E9E1K4|E9E1K4_METAQ	330.1	155	https://www.orthodb.org/v10?query=50717at5125	Gamma-glutamylcyclotransferase
50722at5125	Complete	tr|E9E9Q2|E9E9Q2_METAQ	294.6	159	https://www.orthodb.org/v10?query=50722at5125	FAM96B-like protein
50724at5125	Complete	tr|E9DVJ3|E9DVJ3_METAQ	345.7	176	https://www.orthodb.org/v10?query=50724at5125	ran/spi1 binding protein
50741at5125	Complete	tr|E9ECL6|E9ECL6_METAQ	309.0	142	https://www.orthodb.org/v10?query=50741at5125	Ubiquitin-conjugating enzyme E2 C
50758at5125	Complete	tr|E9DRZ9|E9DRZ9_METAQ	301.2	164	https://www.orthodb.org/v10?query=50758at5125	EF-hand domain
50775at5125	Complete	tr|E9E5A7|E9E5A7_METAQ	304.7	183	https://www.orthodb.org/v10?query=50775at5125	Smr domain protein
50776at5125	Complete	tr|E9E2W3|E9E2W3_METAQ	310.8	170	https://www.orthodb.org/v10?query=50776at5125	6,7-dimethyl-8-ribityllumazine synthase
50780at5125	Complete	tr|E9EHP8|E9EHP8_METAQ	218.5	167	https://www.orthodb.org/v10?query=50780at5125	Nuclear pore complex component
50781at5125	Complete	tr|E9E1X8|E9E1X8_METAQ	353.1	224	https://www.orthodb.org/v10?query=50781at5125	Immunoglobulin E-set
50785at5125	Complete	tr|E9EEG7|E9EEG7_METAQ	267.8	230	https://www.orthodb.org/v10?query=50785at5125	Elicitor protein
50789at5125	Complete	tr|E9DWL8|E9DWL8_METAQ	342.4	219	https://www.orthodb.org/v10?query=50789at5125	Tetratricopeptide repeat protein 36
50790at5125	Complete	tr|E9EDZ2|E9EDZ2_METAQ	431.5	268	https://www.orthodb.org/v10?query=50790at5125	Protein of unknown function DUF4078
50799at5125	Complete	tr|E9E1Y8|E9E1Y8_METAQ	511.3	342	https://www.orthodb.org/v10?query=50799at5125	Kinetochore protein mis13
50859at5125	Complete	tr|E9E158|E9E158_METAQ	276.4	161	https://www.orthodb.org/v10?query=50859at5125	Putative domain KxDL
50872at5125	Complete	tr|E9EAX9|E9EAX9_METAQ	165.6	154	https://www.orthodb.org/v10?query=50872at5125	C7YS33_NECH7
50879at5125	Complete	tr|E9E830|E9E830_METAQ	330.8	196	https://www.orthodb.org/v10?query=50879at5125	Elongation factor 1-beta
50898at5125	Complete	tr|E9DRX9|E9DRX9_METAQ	273.9	182	https://www.orthodb.org/v10?query=50898at5125	mitochondrion organization and biogenesis protein
50925at5125	Complete	tr|E9EBN1|E9EBN1_METAQ	360.3	160	https://www.orthodb.org/v10?query=50925at5125	40S ribosomal protein S11
50931at5125	Complete	tr|E9DUJ7|E9DUJ7_METAQ	253.7	168	https://www.orthodb.org/v10?query=50931at5125	Ribosomal protein L25/L23
50942at5125	Complete	tr|E9DTQ5|E9DTQ5_METAQ	385.4	228	https://www.orthodb.org/v10?query=50942at5125	MICOS complex subunit
50968at5125	Complete	tr|E9EFI4|E9EFI4_METAQ	234.3	130	https://www.orthodb.org/v10?query=50968at5125	Eukaryotic translation initiation factor 5A
50987at5125	Complete	tr|E9EFY3|E9EFY3_METAQ	256.1	134	https://www.orthodb.org/v10?query=50987at5125	sorting nexin-like protein
51009at5125	Complete	tr|E9E2R4|E9E2R4_METAQ	285.9	185	https://www.orthodb.org/v10?query=51009at5125	ZZ-type zinc finger-containing protein 3
51013at5125	Complete	tr|E9DZW6|E9DZW6_METAQ	211.4	217	https://www.orthodb.org/v10?query=51013at5125	Immunoglobulin E-set
51014at5125	Complete	tr|E9EE53|E9EE53_METAQ	218.3	201	https://www.orthodb.org/v10?query=51014at5125	allergen Asp F4-like protein
51018at5125	Complete	tr|E9E1J9|E9E1J9_METAQ	133.4	116	https://www.orthodb.org/v10?query=51018at5125	double-stranded RNA binding motif domain-containing protein
51021at5125	Complete	tr|E9DW17|E9DW17_METAQ	379.7	258	https://www.orthodb.org/v10?query=51021at5125	Nucleotide-binding, alpha-beta plait
51024at5125	Complete	tr|E9DXQ4|E9DXQ4_METAQ	519.1	343	https://www.orthodb.org/v10?query=51024at5125	rRNA processing protein
51044at5125	Complete	tr|E9DZU2|E9DZU2_METAQ	330.3	168	https://www.orthodb.org/v10?query=51044at5125	DUF1649 domain protein
51046at5125	Complete	tr|E9EI81|E9EI81_METAQ	218.9	161	https://www.orthodb.org/v10?query=51046at5125	C7YPI3_NECH7
51048at5125	Complete	tr|E9EAY7|E9EAY7_METAQ	318.9	203	https://www.orthodb.org/v10?query=51048at5125	kinase-related protein
51050at5125	Complete	tr|E9E722|E9E722_METAQ	149.4	104	https://www.orthodb.org/v10?query=51050at5125	GPI-Mannosyltransferase II co-activator, Pga1
51076at5125	Complete	tr|E9DSI3|E9DSI3_METAQ	207.5	121	https://www.orthodb.org/v10?query=51076at5125	Ribosome biogenesis protein RLP24
51080at5125	Complete	tr|E9DVQ7|E9DVQ7_METAQ	366.5	187	https://www.orthodb.org/v10?query=51080at5125	Snf7 protein
51142at5125	Complete	tr|E9DYS2|E9DYS2_METAQ	325.3	170	https://www.orthodb.org/v10?query=51142at5125	Inorganic phosphate transporter
51157at5125	Complete	tr|E9ECN8|E9ECN8_METAQ	300.4	152	https://www.orthodb.org/v10?query=51157at5125	60S ribosomal protein L20
51159at5125	Complete	tr|E9EBC9|E9EBC9_METAQ	334.2	205	https://www.orthodb.org/v10?query=51159at5125	Protein-S-isoprenylcysteine O-methyltransferase
51187at5125	Complete	tr|E9DS16|E9DS16_METAQ	297.0	155	https://www.orthodb.org/v10?query=51187at5125	Peptidyl-prolyl cis-trans isomerase
51188at5125	Complete	tr|E9E2H2|E9E2H2_METAQ	218.4	133	https://www.orthodb.org/v10?query=51188at5125	Ankyrin repeat-containing domain
51210at5125	Complete	tr|E9DXH1|E9DXH1_METAQ	310.7	177	https://www.orthodb.org/v10?query=51210at5125	C7YRA9_NECH7
51243at5125	Complete	tr|E9E200|E9E200_METAQ	304.1	199	https://www.orthodb.org/v10?query=51243at5125	F-box domain-containing protein
51259at5125	Complete	tr|E9E1Y0|E9E1Y0_METAQ	328.8	180	https://www.orthodb.org/v10?query=51259at5125	hydrolase
51307at5125	Complete	tr|E9E2B5|E9E2B5_METAQ	350.2	172	https://www.orthodb.org/v10?query=51307at5125	Nuclear movement protein nudC
51316at5125	Complete	tr|E9E604|E9E604_METAQ	320.2	203	https://www.orthodb.org/v10?query=51316at5125	Ribosomal protein L21-like
51319at5125	Complete	tr|E9EAI3|E9EAI3_METAQ	130.0	142	https://www.orthodb.org/v10?query=51319at5125	Ribonucleotide reductase inhibitor
51353at5125	Complete	tr|E9EDJ3|E9EDJ3_METAQ	330.1	155	https://www.orthodb.org/v10?query=51353at5125	Actin-related protein 2/3 complex subunit 4
51357at5125	Complete	tr|E9DWW1|E9DWW1_METAQ	282.9	152	https://www.orthodb.org/v10?query=51357at5125	Glutathione peroxidase
51360at5125	Complete	tr|E9E0D7|E9E0D7_METAQ	283.6	150	https://www.orthodb.org/v10?query=51360at5125	Peptidyl-prolyl cis-trans isomerase
51373at5125	Complete	tr|E9EIT5|E9EIT5_METAQ	300.3	188	https://www.orthodb.org/v10?query=51373at5125	Related to SHR3-endoplasmatic reticulum membrane protein
51374at5125	Complete	tr|E9DV58|E9DV58_METAQ	272.5	167	https://www.orthodb.org/v10?query=51374at5125	Coiled-coil domain-containing protein 25
51410at5125	Complete	tr|E9E0Y3|E9E0Y3_METAQ	248.4	150	https://www.orthodb.org/v10?query=51410at5125	Zinc finger, RING/FYVE/PHD-type
51417at5125	Complete	tr|E9EDB9|E9EDB9_METAQ	261.3	145	https://www.orthodb.org/v10?query=51417at5125	mitochondrial seryl-tRNA synthetase
51427at5125	Complete	tr|E9DWW3|E9DWW3_METAQ	223.6	168	https://www.orthodb.org/v10?query=51427at5125	Nucleolar protein 16
51434at5125	Complete	tr|E9E312|E9E312_METAQ	391.5	244	https://www.orthodb.org/v10?query=51434at5125	Tetratricopeptide-like helical
51440at5125	Complete	tr|E9E5Y7|E9E5Y7_METAQ	92.3	236	https://www.orthodb.org/v10?query=51440at5125	Borealin-lik
51451at5125	Complete	tr|E9DRT3|E9DRT3_METAQ	263.6	149	https://www.orthodb.org/v10?query=51451at5125	Transmembrane domain-containing protein
51460at5125	Missing
51501at5125	Complete	tr|E9E0L8|E9E0L8_METAQ	412.6	231	https://www.orthodb.org/v10?query=51501at5125	Peroxisome membrane anchor protein Pex14p
51508at5125	Complete	tr|E9DZW7|E9DZW7_METAQ	417.3	331	https://www.orthodb.org/v10?query=51508at5125	Transcription factor Iwr1
51513at5125	Complete	tr|E9DR01|E9DR01_METAQ	256.0	126	https://www.orthodb.org/v10?query=51513at5125	Probable TIM17-mitochondrial inner membrane import translocase subunit
51513at5125	Complete	tr|E9E0H6|E9E0H6_METAQ	236.5	116	https://www.orthodb.org/v10?query=51513at5125	Probable TIM17-mitochondrial inner membrane import translocase subunit
51529at5125	Complete	tr|E9DRZ2|E9DRZ2_METAQ	231.5	190	https://www.orthodb.org/v10?query=51529at5125	axonemal dynein light chain domain-containing protein
51537at5125	Complete	tr|E9DSR4|E9DSR4_METAQ	329.8	181	https://www.orthodb.org/v10?query=51537at5125	Ubiquitin
51539at5125	Complete	tr|E9E1C5|E9E1C5_METAQ	383.1	236	https://www.orthodb.org/v10?query=51539at5125	DnaJ domain
51548at5125	Missing
51550at5125	Complete	tr|E9EC90|E9EC90_METAQ	247.8	127	https://www.orthodb.org/v10?query=51550at5125	Succinate dehydrogenase 
51585at5125	Complete	tr|E9E1T3|E9E1T3_METAQ	210.2	157	https://www.orthodb.org/v10?query=51585at5125	Membrane protein
51624at5125	Complete	tr|E9DXF5|E9DXF5_METAQ	301.6	179	https://www.orthodb.org/v10?query=51624at5125	Protein bli-3
51628at5125	Complete	tr|E9E0Q9|E9E0Q9_METAQ	206.2	156	https://www.orthodb.org/v10?query=51628at5125	PAS domain
51631at5125	Complete	tr|E9DW04|E9DW04_METAQ	282.3	171	https://www.orthodb.org/v10?query=51631at5125	Peptidyl-tRNA hydrolase 2
51654at5125	Complete	tr|E9EFJ3|E9EFJ3_METAQ	318.6	264	https://www.orthodb.org/v10?query=51654at5125	acid phosphatase-like protein
51680at5125	Complete	tr|E9E8G7|E9E8G7_METAQ	282.6	165	https://www.orthodb.org/v10?query=51680at5125	Transcription factor CBF/NF-Y/archaeal histone domain
51686at5125	Complete	tr|E9E6X4|E9E6X4_METAQ	206.1	142	https://www.orthodb.org/v10?query=51686at5125	zinc finger (HIT type) family protein
51714at5125	Complete	tr|E9DXN2|E9DXN2_METAQ	190.2	109	https://www.orthodb.org/v10?query=51714at5125	Probable DUF757 domain protein
51719at5125	Complete	tr|E9E1S9|E9E1S9_METAQ	271.3	157	https://www.orthodb.org/v10?query=51719at5125	GAF domain nucleotide-binding protein
51722at5125	Complete	tr|E9E6C5|E9E6C5_METAQ	194.7	177	https://www.orthodb.org/v10?query=51722at5125	C7Z9M6_NECH7
51726at5125	Complete	tr|E9EEU0|E9EEU0_METAQ	245.8	155	https://www.orthodb.org/v10?query=51726at5125	rhomboid family membrane protein
51744at5125	Complete	tr|E9E305|E9E305_METAQ	353.8	193	https://www.orthodb.org/v10?query=51744at5125	Ribonuclease P protein subunit
51765at5125	Complete	tr|E9E8K5|E9E8K5_METAQ	370.3	269	https://www.orthodb.org/v10?query=51765at5125	Transcription factor IIA, alpha/beta subunit
51776at5125	Complete	tr|E9EDU6|E9EDU6_METAQ	282.4	140	https://www.orthodb.org/v10?query=51776at5125	Cytochrome c oxidase polypeptide V
51782at5125	Complete	tr|E9E3W4|E9E3W4_METAQ	295.9	157	https://www.orthodb.org/v10?query=51782at5125	NADH
51807at5125	Complete	tr|E9DRD8|E9DRD8_METAQ	305.3	184	https://www.orthodb.org/v10?query=51807at5125	Uracil phosphoribosyltransferase
51817at5125	Complete	tr|E9DS34|E9DS34_METAQ	371.1	209	https://www.orthodb.org/v10?query=51817at5125	Ubiquinone biosynthesis protein COQ9
51843at5125	Complete	tr|E9DS28|E9DS28_METAQ	293.5	160	https://www.orthodb.org/v10?query=51843at5125	Sulfhydryl oxidase
51859at5125	Complete	tr|E9E2B1|E9E2B1_METAQ	374.1	228	https://www.orthodb.org/v10?query=51859at5125	U3 small nucleolar RNA-associated protein 11
51882at5125	Complete	tr|E9E4P0|E9E4P0_METAQ	300.3	156	https://www.orthodb.org/v10?query=51882at5125	ATP synthase subunit d, mitochondrial
51892at5125	Complete	tr|E9E657|E9E657_METAQ	350.4	158	https://www.orthodb.org/v10?query=51892at5125	RNA-binding S4 domain
51901at5125	Complete	tr|E9E5S6|E9E5S6_METAQ	258.7	167	https://www.orthodb.org/v10?query=51901at5125	probable FES1-Hsp70 nucleotide exchange factor
51902at5125	Complete	tr|E9EA89|E9EA89_METAQ	201.0	130	https://www.orthodb.org/v10?query=51902at5125	acid phosphatase-like protein
51990at5125	Complete	tr|E9E1A7|E9E1A7_METAQ	323.1	155	https://www.orthodb.org/v10?query=51990at5125	AP complex subunit sigma
51998at5125	Complete	tr|E9E469|E9E469_METAQ	282.8	168	https://www.orthodb.org/v10?query=51998at5125	Probable NADH2 dehydrogenase (Ubiquinone) 21.3K chain
52006at5125	Complete	tr|E9DZ56|E9DZ56_METAQ	325.2	198	https://www.orthodb.org/v10?query=52006at5125	ATP synthase subunit 5
52007at5125	Complete	tr|E9DWN5|E9DWN5_METAQ	326.9	178	https://www.orthodb.org/v10?query=52007at5125	magnesium-dependent phosphatase-1 family protein
52014at5125	Complete	tr|E9E4S2|E9E4S2_METAQ	299.4	203	https://www.orthodb.org/v10?query=52014at5125	cortical patch protein
52022at5125	Complete	tr|E9DSX0|E9DSX0_METAQ	350.0	210	https://www.orthodb.org/v10?query=52022at5125	FAD dependent oxidoreductase
52029at5125	Complete	tr|E9E895|E9E895_METAQ	333.5	211	https://www.orthodb.org/v10?query=52029at5125	tRNA wybutosine-synthesizing protein
52042at5125	Complete	tr|E9DUV6|E9DUV6_METAQ	221.7	99	https://www.orthodb.org/v10?query=52042at5125	Ubiquitin-conjugating enzyme
52048at5125	Complete	tr|E9E9A3|E9E9A3_METAQ	272.2	128	https://www.orthodb.org/v10?query=52048at5125	Ribosomal protein L11, C-terminal
52056at5125	Complete	tr|E9E0W6|E9E0W6_METAQ	277.7	146	https://www.orthodb.org/v10?query=52056at5125	Riboflavin kinase
52057at5125	Complete	tr|E9E6H3|E9E6H3_METAQ	249.2	155	https://www.orthodb.org/v10?query=52057at5125	membrane-associating domain-containing protein
52063at5125	Complete	tr|E9E6Q9|E9E6Q9_METAQ	345.8	180	https://www.orthodb.org/v10?query=52063at5125	Tetratricopeptide repeat domain containing protein
52066at5125	Complete	tr|E9EC02|E9EC02_METAQ	223.8	143	https://www.orthodb.org/v10?query=52066at5125	C7YI87_NECH7
52075at5125	Complete	tr|E9DS51|E9DS51_METAQ	202.2	130	https://www.orthodb.org/v10?query=52075at5125	cell cycle control protein cwf16
52076at5125	Complete	tr|E9ECI1|E9ECI1_METAQ	291.8	209	https://www.orthodb.org/v10?query=52076at5125	SH3 domain
52077at5125	Complete	tr|E9E9P1|E9E9P1_METAQ	244.8	225	https://www.orthodb.org/v10?query=52077at5125	DNA-binding protein
52110at5125	Missing
52112at5125	Missing
52116at5125	Complete	tr|E9E446|E9E446_METAQ	277.4	187	https://www.orthodb.org/v10?query=52116at5125	RecQ mediated genome instability protein, DUF1767
52122at5125	Complete	tr|E9E1L1|E9E1L1_METAQ	194.2	244	https://www.orthodb.org/v10?query=52122at5125	C7YHE6_NECH7
52131at5125	Complete	tr|E9E201|E9E201_METAQ	237.4	136	https://www.orthodb.org/v10?query=52131at5125	Tctex-1
52143at5125	Complete	tr|E9DV64|E9DV64_METAQ	323.2	202	https://www.orthodb.org/v10?query=52143at5125	DASH complex, subunit Spc34
52151at5125	Complete	tr|E9DY14|E9DY14_METAQ	283.4	142	https://www.orthodb.org/v10?query=52151at5125	Nuclear cap-binding protein subunit 2
52173at5125	Complete	tr|E9E933|E9E933_METAQ	295.9	174	https://www.orthodb.org/v10?query=52173at5125	Cyclin-like protein
52217at5125	Complete	tr|E9E973|E9E973_METAQ	209.3	139	https://www.orthodb.org/v10?query=52217at5125	HIT-like domain
52218at5125	Complete	tr|E9E1E1|E9E1E1_METAQ	216.1	143	https://www.orthodb.org/v10?query=52218at5125	NADH dehydrogenase 
52236at5125	Complete	tr|E9DTU5|E9DTU5_METAQ	339.7	251	https://www.orthodb.org/v10?query=52236at5125	G-patch domain
52238at5125	Complete	tr|E9DRC6|E9DRC6_METAQ	175.0	142	https://www.orthodb.org/v10?query=52238at5125	sensitivity to red light reduced- srr1
52243at5125	Complete	tr|E9DZT4|E9DZT4_METAQ	232.4	102	https://www.orthodb.org/v10?query=52243at5125	Cell cycle control protein cwf14
52255at5125	Complete	tr|E9E5U8|E9E5U8_METAQ	245.6	113	https://www.orthodb.org/v10?query=52255at5125	Ribosomal protein L5
52267at5125	Complete	tr|E9DV72|E9DV72_METAQ	234.1	172	https://www.orthodb.org/v10?query=52267at5125	Kinetochore Mis14
52268at5125	Complete	tr|E9E4M9|E9E4M9_METAQ	244.0	163	https://www.orthodb.org/v10?query=52268at5125	ankyrin repeat domain containing protein
52270at5125	Complete	tr|E9DW37|E9DW37_METAQ	355.3	153	https://www.orthodb.org/v10?query=52270at5125	Activating signal cointegrator 1 complex subunit 1 protein
52281at5125	Complete	tr|E9E7R5|E9E7R5_METAQ	353.8	226	https://www.orthodb.org/v10?query=52281at5125	SWIB/MDM2 domain protein
52283at5125	Complete	tr|E9E2Z2|E9E2Z2_METAQ	307.3	187	https://www.orthodb.org/v10?query=52283at5125	THO complex, subunit 5
52298at5125	Complete	tr|E9DTP2|E9DTP2_METAQ	194.3	127	https://www.orthodb.org/v10?query=52298at5125	Thioredoxin-like fold protein
52301at5125	Complete	tr|E9DT48|E9DT48_METAQ	257.8	283	https://www.orthodb.org/v10?query=52301at5125	Transcription elognation factor Eaf
52302at5125	Complete	tr|E9DTW5|E9DTW5_METAQ	315.0	195	https://www.orthodb.org/v10?query=52302at5125	septum formation initiator domain-containing protein
52339at5125	Complete	tr|E9EE64|E9EE64_METAQ	466.7	274	https://www.orthodb.org/v10?query=52339at5125	Pre-mRNA polyadenylation factor FIP1
52342at5125	Complete	tr|E9DY95|E9DY95_METAQ	302.9	220	https://www.orthodb.org/v10?query=52342at5125	Transcription factor TFIIIC, tau55-related protein
52353at5125	Complete	tr|E9EC47|E9EC47_METAQ	247.8	151	https://www.orthodb.org/v10?query=52353at5125	translation machinery-associated protein
52363at5125	Complete	tr|E9E558|E9E558_METAQ	171.2	127	https://www.orthodb.org/v10?query=52363at5125	C7Z0G4_NECH7
52367at5125	Complete	tr|E9EIQ3|E9EIQ3_METAQ	272.8	162	https://www.orthodb.org/v10?query=52367at5125	iron sulfur assembly protein 1
52383at5125	Complete	tr|E9E1G0|E9E1G0_METAQ	265.6	224	https://www.orthodb.org/v10?query=52383at5125	High mobility group box domain
52392at5125	Complete	tr|E9DXQ6|E9DXQ6_METAQ	383.7	267	https://www.orthodb.org/v10?query=52392at5125	C7YTF9_NECH7
52422at5125	Complete	tr|E9DZS1|E9DZS1_METAQ	272.6	141	https://www.orthodb.org/v10?query=52422at5125	SKP1 component
52428at5125	Complete	tr|E9EF76|E9EF76_METAQ	273.9	205	https://www.orthodb.org/v10?query=52428at5125	Related to ribosomal protein YmL20, mitochondrial
52430at5125	Complete	tr|E9DW13|E9DW13_METAQ	351.0	174	https://www.orthodb.org/v10?query=52430at5125	Protein GET1
52431at5125	Complete	tr|E9E5A2|E9E5A2_METAQ	224.0	130	https://www.orthodb.org/v10?query=52431at5125	C7YZ02_NECH7
52443at5125	Complete	tr|E9DST5|E9DST5_METAQ	250.9	109	https://www.orthodb.org/v10?query=52443at5125	Ubiquitin-conjugating enzyme E2 2
52447at5125	Complete	tr|E9E4Q1|E9E4Q1_METAQ	324.9	152	https://www.orthodb.org/v10?query=52447at5125	Superoxide dismutase 
52453at5125	Complete	tr|E9DYD1|E9DYD1_METAQ	250.2	138	https://www.orthodb.org/v10?query=52453at5125	Cytidine and deoxycytidylate deaminase
52474at5125	Complete	tr|E9E7V6|E9E7V6_METAQ	266.1	167	https://www.orthodb.org/v10?query=52474at5125	related to syntaxin family member TLG1
52475at5125	Missing
52476at5125	Complete	tr|E9DVI4|E9DVI4_METAQ	127.4	101	https://www.orthodb.org/v10?query=52476at5125	deacetylase-like protein
52499at5125	Complete	tr|E9DS77|E9DS77_METAQ	377.4	258	https://www.orthodb.org/v10?query=52499at5125	NAP family protein
52507at5125	Complete	tr|E9E293|E9E293_METAQ	412.9	273	https://www.orthodb.org/v10?query=52507at5125	Mediator of RNA polymerase II transcription subunit 4
52509at5125	Complete	tr|E9E1T6|E9E1T6_METAQ	255.2	393	https://www.orthodb.org/v10?query=52509at5125	Collagen triple helix repeat (20 copies) domain-containing protein
52532at5125	Complete	tr|E9E7I4|E9E7I4_METAQ	333.3	166	https://www.orthodb.org/v10?query=52532at5125	NADH-ubiquinone oxidoreductase 21 kDa subunit
52535at5125	Complete	tr|E9E9P5|E9E9P5_METAQ	231.8	160	https://www.orthodb.org/v10?query=52535at5125	CGI121/TPRKB
52553at5125	Complete	tr|E9EB27|E9EB27_METAQ	250.8	171	https://www.orthodb.org/v10?query=52553at5125	HCNGP-like protein
52561at5125	Complete	tr|E9DU48|E9DU48_METAQ	385.2	245	https://www.orthodb.org/v10?query=52561at5125	25S rRNA (Uridine(2843)-N(3))-methyltransferase
52573at5125	Complete	tr|E9E5Z0|E9E5Z0_METAQ	283.3	132	https://www.orthodb.org/v10?query=52573at5125	Polymerase (RNA) II (DNA directed) polypeptide D
52591at5125	Complete	tr|E9E2Q2|E9E2Q2_METAQ	226.7	143	https://www.orthodb.org/v10?query=52591at5125	DUF962 domain-containing protein
52607at5125	Complete	tr|E9DZX3|E9DZX3_METAQ	280.4	215	https://www.orthodb.org/v10?query=52607at5125	rRNA-processing protein EFG1
52612at5125	Complete	tr|E9E1H3|E9E1H3_METAQ	182.2	164	https://www.orthodb.org/v10?query=52612at5125	life-span regulatory factor
52625at5125	Complete	tr|E9DUP7|E9DUP7_METAQ	85.5	58	https://www.orthodb.org/v10?query=52625at5125	Probable spliceosomal U5 snRNP-specific 15 kDa protein
52639at5125	Complete	tr|E9EF70|E9EF70_METAQ	201.2	117	https://www.orthodb.org/v10?query=52639at5125	D-aminoacyl-tRNA deacylase
52646at5125	Complete	tr|E9E0Z1|E9E0Z1_METAQ	277.3	148	https://www.orthodb.org/v10?query=52646at5125	nudix/MutT family protein
52666at5125	Complete	tr|E9EGT9|E9EGT9_METAQ	279.5	172	https://www.orthodb.org/v10?query=52666at5125	Ankyrin repeat-containing protein
52698at5125	Complete	tr|E9E2Q7|E9E2Q7_METAQ	195.1	109	https://www.orthodb.org/v10?query=52698at5125	beta-xylosidase
52712at5125	Complete	tr|E9E3S0|E9E3S0_METAQ	131.2	79	https://www.orthodb.org/v10?query=52712at5125	Thioesterase family protein
52718at5125	Complete	tr|E9E6V7|E9E6V7_METAQ	224.2	141	https://www.orthodb.org/v10?query=52718at5125	probable CAP20-virulence factor
52721at5125	Complete	tr|E9ED71|E9ED71_METAQ	248.6	151	https://www.orthodb.org/v10?query=52721at5125	Iron-sulfur cluster assembly protein
52735at5125	Complete	tr|E9E364|E9E364_METAQ	133.9	119	https://www.orthodb.org/v10?query=52735at5125	pal1-like protein
52757at5125	Complete	tr|E9E1D7|E9E1D7_METAQ	401.5	423	https://www.orthodb.org/v10?query=52757at5125	Related to AGA1 A-agglutinin anchor subunit
52765at5125	Complete	tr|E9DY16|E9DY16_METAQ	263.1	139	https://www.orthodb.org/v10?query=52765at5125	Trafficking protein particle complex subunit 2
52794at5125	Complete	tr|E9ECV2|E9ECV2_METAQ	287.6	139	https://www.orthodb.org/v10?query=52794at5125	probable RPL28-60S large subunit ribosomal protein L27a.e
52820at5125	Complete	tr|E9EAA4|E9EAA4_METAQ	189.7	122	https://www.orthodb.org/v10?query=52820at5125	Thymidylate kinase
52838at5125	Complete	tr|E9EAI8|E9EAI8_METAQ	154.9	177	https://www.orthodb.org/v10?query=52838at5125	C7YSF1_NECH7
52849at5125	Complete	tr|E9E4Z6|E9E4Z6_METAQ	448.2	272	https://www.orthodb.org/v10?query=52849at5125	Ubiquitin-like domain superfamily
