# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
40407at5125	Complete	tr|A0A0B4F365|A0A0B4F365_METAF	299.5	195	https://www.orthodb.org/v10?query=40407at5125	Rossmann-like alpha/beta/alpha sandwich fold protein
40439at5125	Complete	tr|A0A0B4FCW2|A0A0B4FCW2_METAF	577.2	282	https://www.orthodb.org/v10?query=40439at5125	mitochondrial carrier protein
40485at5125	Complete	tr|A0A0B4FAI2|A0A0B4FAI2_METAF	451.0	259	https://www.orthodb.org/v10?query=40485at5125	molybdopterin binding domain protein
40519at5125	Complete	tr|A0A0B4F8Z2|A0A0B4F8Z2_METAF	319.6	235	https://www.orthodb.org/v10?query=40519at5125	Zinc finger, C2H2-type/integrase, DNA-binding protein
40522at5125	Complete	tr|A0A0B4G2Y9|A0A0B4G2Y9_METAF	272.2	269	https://www.orthodb.org/v10?query=40522at5125	High mobility group box domain
40525at5125	Missing
40557at5125	Complete	tr|A0A0B4FLM6|A0A0B4FLM6_METAF	558.4	263	https://www.orthodb.org/v10?query=40557at5125	Surfeit locus 4
40566at5125	Complete	tr|A0A0B4FQ76|A0A0B4FQ76_METAF	371.6	200	https://www.orthodb.org/v10?query=40566at5125	SURF1-like protein
40592at5125	Complete	tr|A0A0B4EDV0|A0A0B4EDV0_METAF	358.7	226	https://www.orthodb.org/v10?query=40592at5125	dienelactone hydrolase family protein
40600at5125	Complete	tr|A0A0B4FQS5|A0A0B4FQS5_METAF	432.1	240	https://www.orthodb.org/v10?query=40600at5125	Nuclear protein Qri2/Nse4
40604at5125	Complete	tr|A0A0B4FD78|A0A0B4FD78_METAF	429.1	237	https://www.orthodb.org/v10?query=40604at5125	TMEM33/Pom33 family
40617at5125	Complete	tr|A0A0B4FV63|A0A0B4FV63_METAF	528.5	270	https://www.orthodb.org/v10?query=40617at5125	Valyl-tRNA synthetase
40638at5125	Complete	tr|A0A0B4G8P4|A0A0B4G8P4_METAF	455.1	606	https://www.orthodb.org/v10?query=40638at5125	C7YI73_NECH7
40683at5125	Complete	tr|A0A0B4G0K8|A0A0B4G0K8_METAF	485.6	274	https://www.orthodb.org/v10?query=40683at5125	Dienelactone hydrolase
40684at5125	Missing
40687at5125	Complete	tr|A0A0B4F6Z2|A0A0B4F6Z2_METAF	505.5	278	https://www.orthodb.org/v10?query=40687at5125	Autophagy-related protein 3
40697at5125	Complete	tr|A0A0B4F748|A0A0B4F748_METAF	520.1	358	https://www.orthodb.org/v10?query=40697at5125	UBX domain protein
40711at5125	Complete	tr|A0A0B4F320|A0A0B4F320_METAF	452.4	224	https://www.orthodb.org/v10?query=40711at5125	Ribosomal protein L2
40715at5125	Complete	tr|A0A0B4FKU6|A0A0B4FKU6_METAF	296.5	161	https://www.orthodb.org/v10?query=40715at5125	RNA cap guanine-N2 methyltransferase
40756at5125	Complete	tr|A0A0B4FJN0|A0A0B4FJN0_METAF	461.5	269	https://www.orthodb.org/v10?query=40756at5125	CDK-activating kinase assembly factor MAT1
40762at5125	Complete	tr|A0A0B4FA89|A0A0B4FA89_METAF	489.5	382	https://www.orthodb.org/v10?query=40762at5125	Ribonuclease H2, subunit B
40788at5125	Complete	tr|A0A0B4FWE7|A0A0B4FWE7_METAF	490.9	248	https://www.orthodb.org/v10?query=40788at5125	related to ATP-binding cassette (ABC) transporter
40813at5125	Complete	tr|A0A0B4GNR0|A0A0B4GNR0_METAF	380.8	296	https://www.orthodb.org/v10?query=40813at5125	RNA 7-methylguanosine cap binding
40821at5125	Complete	tr|A0A0B4FVR8|A0A0B4FVR8_METAF	345.6	225	https://www.orthodb.org/v10?query=40821at5125	Sucrase/ferredoxin domain-containing protein
40822at5125	Complete	tr|A0A0B4GJG3|A0A0B4GJG3_METAF	309.7	366	https://www.orthodb.org/v10?query=40822at5125	Uv excision repair protein
40828at5125	Complete	tr|A0A0B4F9G0|A0A0B4F9G0_METAF	554.5	363	https://www.orthodb.org/v10?query=40828at5125	BZIP transcription factor
40829at5125	Complete	tr|A0A0B4FIZ8|A0A0B4FIZ8_METAF	652.1	465	https://www.orthodb.org/v10?query=40829at5125	chromatin assembly complex, subunit p90
40844at5125	Complete	tr|A0A0B4F2P1|A0A0B4F2P1_METAF	456.8	223	https://www.orthodb.org/v10?query=40844at5125	Urease accessory protein ureG
40873at5125	Complete	tr|A0A0B4EU48|A0A0B4EU48_METAF	426.5	233	https://www.orthodb.org/v10?query=40873at5125	Bromodomain associated protein
40874at5125	Complete	tr|A0A0B4ERI5|A0A0B4ERI5_METAF	404.0	221	https://www.orthodb.org/v10?query=40874at5125	60S ribosomal protein L4
40878at5125	Complete	tr|A0A0B4FK13|A0A0B4FK13_METAF	410.4	240	https://www.orthodb.org/v10?query=40878at5125	Alpha-galactosidase
40886at5125	Complete	tr|A0A0B4ES17|A0A0B4ES17_METAF	504.3	269	https://www.orthodb.org/v10?query=40886at5125	NADH-cytochrome b5 reductase
40905at5125	Complete	tr|A0A0B4FP55|A0A0B4FP55_METAF	691.5	390	https://www.orthodb.org/v10?query=40905at5125	BRO1 domain
40909at5125	Complete	tr|A0A0B4FET5|A0A0B4FET5_METAF	485.6	326	https://www.orthodb.org/v10?query=40909at5125	preprotein translocase subunit YidC
40922at5125	Complete	tr|A0A0B4EJK2|A0A0B4EJK2_METAF	434.1	206	https://www.orthodb.org/v10?query=40922at5125	Integral membrane protein
40925at5125	Complete	tr|A0A0B4FPI0|A0A0B4FPI0_METAF	402.4	227	https://www.orthodb.org/v10?query=40925at5125	Dephospho-CoA kinase
40936at5125	Complete	tr|A0A0B4FHU2|A0A0B4FHU2_METAF	544.7	260	https://www.orthodb.org/v10?query=40936at5125	3-methyl-2-oxobutanoate hydroxymethyltransferase
40982at5125	Complete	tr|A0A0B4GUS5|A0A0B4GUS5_METAF	559.2	346	https://www.orthodb.org/v10?query=40982at5125	Nucleoporin NUP49/NSP49
40998at5125	Complete	tr|A0A0B4GBB2|A0A0B4GBB2_METAF	415.5	233	https://www.orthodb.org/v10?query=40998at5125	Protein BCP1
41018at5125	Complete	tr|A0A0B4G5Y7|A0A0B4G5Y7_METAF	423.8	228	https://www.orthodb.org/v10?query=41018at5125	Ribosomal protein S5 domain 2-type fold
41029at5125	Complete	tr|A0A0B4EH27|A0A0B4EH27_METAF	442.9	283	https://www.orthodb.org/v10?query=41029at5125	SAGA complex subunit Sgf29
41035at5125	Complete	tr|A0A0B4FLC2|A0A0B4FLC2_METAF	514.5	296	https://www.orthodb.org/v10?query=41035at5125	Chromosome segregation protein SMC-like
41038at5125	Complete	tr|A0A0B4FP88|A0A0B4FP88_METAF	636.7	339	https://www.orthodb.org/v10?query=41038at5125	Negative regulation of gluconeogenesis
41079at5125	Complete	tr|A0A0B4GH43|A0A0B4GH43_METAF	476.1	261	https://www.orthodb.org/v10?query=41079at5125	Transcription initiation factor IIE subunit beta
41086at5125	Complete	tr|A0A0B4EZ94|A0A0B4EZ94_METAF	303.5	207	https://www.orthodb.org/v10?query=41086at5125	Mitochondrial carrier domain protein
41090at5125	Complete	tr|A0A0B4G2X6|A0A0B4G2X6_METAF	424.3	238	https://www.orthodb.org/v10?query=41090at5125	Proteinrelated to ribosomal protein YmL11, mitochondrial
41091at5125	Complete	tr|A0A0B4EIS6|A0A0B4EIS6_METAF	511.4	271	https://www.orthodb.org/v10?query=41091at5125	Cyclin-like
41094at5125	Complete	tr|A0A0B4FK63|A0A0B4FK63_METAF	465.0	250	https://www.orthodb.org/v10?query=41094at5125	Probable carnitine/acyl carnitine carrier
41095at5125	Complete	tr|A0A0B4G395|A0A0B4G395_METAF	448.5	311	https://www.orthodb.org/v10?query=41095at5125	Protein of unknown function DUF2406
41123at5125	Complete	tr|A0A0B4G5U1|A0A0B4G5U1_METAF	338.5	203	https://www.orthodb.org/v10?query=41123at5125	translation initiation factor 4E
41170at5125	Complete	tr|A0A0B4F9M1|A0A0B4F9M1_METAF	407.0	210	https://www.orthodb.org/v10?query=41170at5125	Maf-like protein
41180at5125	Complete	tr|A0A0B4FD87|A0A0B4FD87_METAF	450.2	248	https://www.orthodb.org/v10?query=41180at5125	NAD dependent epimerase/dehydratase family protein
41192at5125	Complete	tr|A0A0B4F5E4|A0A0B4F5E4_METAF	419.7	250	https://www.orthodb.org/v10?query=41192at5125	Mitochondrial carrier domain protein
41213at5125	Complete	tr|A0A0B4G868|A0A0B4G868_METAF	507.9	284	https://www.orthodb.org/v10?query=41213at5125	Porphobilinogen deaminase
41234at5125	Complete	tr|A0A0B4EY44|A0A0B4EY44_METAF	611.6	433	https://www.orthodb.org/v10?query=41234at5125	RED-like protein
41286at5125	Complete	tr|A0A0B4F9N2|A0A0B4F9N2_METAF	398.2	190	https://www.orthodb.org/v10?query=41286at5125	Proteasome subunit alpha type
41296at5125	Complete	tr|A0A0B4FZ64|A0A0B4FZ64_METAF	420.7	211	https://www.orthodb.org/v10?query=41296at5125	Isopentenyl-diphosphate delta-isomerase
41298at5125	Complete	tr|A0A0B4FSH2|A0A0B4FSH2_METAF	436.2	221	https://www.orthodb.org/v10?query=41298at5125	putative MNORI-2 protein
41329at5125	Complete	tr|A0A0B4F7L9|A0A0B4F7L9_METAF	369.6	229	https://www.orthodb.org/v10?query=41329at5125	bZIP transcription factor (Fcr3)
41331at5125	Complete	tr|A0A0B4FDN0|A0A0B4FDN0_METAF	490.5	252	https://www.orthodb.org/v10?query=41331at5125	Ribosome maturation protein SBDS, N-terminal
41343at5125	Complete	tr|A0A0B4FJH6|A0A0B4FJH6_METAF	394.8	257	https://www.orthodb.org/v10?query=41343at5125	WD40-repeat-containing domain
41346at5125	Complete	tr|A0A0B4FP63|A0A0B4FP63_METAF	511.9	273	https://www.orthodb.org/v10?query=41346at5125	atp11
41373at5125	Complete	tr|A0A0B4FND4|A0A0B4FND4_METAF	453.8	229	https://www.orthodb.org/v10?query=41373at5125	2-deoxy-D-gluconate 3-dehydrogenase
41401at5125	Complete	tr|A0A0B4GV50|A0A0B4GV50_METAF	393.4	208	https://www.orthodb.org/v10?query=41401at5125	Anaphase-promoting complex subunit 10
41405at5125	Complete	tr|A0A0B4FYJ7|A0A0B4FYJ7_METAF	349.6	369	https://www.orthodb.org/v10?query=41405at5125	XLF family protein
41406at5125	Complete	tr|A0A0B4FE99|A0A0B4FE99_METAF	584.1	377	https://www.orthodb.org/v10?query=41406at5125	C2HC5 finger protein
41417at5125	Complete	tr|A0A0B4F0I6|A0A0B4F0I6_METAF	448.1	220	https://www.orthodb.org/v10?query=41417at5125	ubiquitin-conjugating enzyme
41443at5125	Complete	tr|A0A0B4EJD6|A0A0B4EJD6_METAF	274.0	154	https://www.orthodb.org/v10?query=41443at5125	Defective in cullin neddylation protein
41467at5125	Complete	tr|A0A0B4GGI1|A0A0B4GGI1_METAF	508.8	297	https://www.orthodb.org/v10?query=41467at5125	Mating-type switching protein swi10
41470at5125	Complete	tr|A0A0B4FVJ3|A0A0B4FVJ3_METAF	490.1	273	https://www.orthodb.org/v10?query=41470at5125	metal ion transmembrane transporter activity
41481at5125	Complete	tr|A0A0B4GHU7|A0A0B4GHU7_METAF	255.3	181	https://www.orthodb.org/v10?query=41481at5125	Chromo domain protein
41561at5125	Complete	tr|A0A0B4EM57|A0A0B4EM57_METAF	324.7	214	https://www.orthodb.org/v10?query=41561at5125	Zinc finger, RING/FYVE/PHD-type
41564at5125	Complete	tr|A0A0B4G689|A0A0B4G689_METAF	399.2	246	https://www.orthodb.org/v10?query=41564at5125	Protein of unknown function DUF1769
41592at5125	Complete	tr|A0A0B4EP58|A0A0B4EP58_METAF	167.4	115	https://www.orthodb.org/v10?query=41592at5125	Derlin
41595at5125	Complete	tr|A0A0B4FUE8|A0A0B4FUE8_METAF	503.4	241	https://www.orthodb.org/v10?query=41595at5125	Prohibitin-1
41598at5125	Complete	tr|A0A0B4FXS8|A0A0B4FXS8_METAF	330.5	196	https://www.orthodb.org/v10?query=41598at5125	UDP-N-acetylglucosamine transferase subunit ALG14
41604at5125	Complete	tr|A0A0B4FH45|A0A0B4FH45_METAF	579.9	290	https://www.orthodb.org/v10?query=41604at5125	Mitochondrial carrier protein
41609at5125	Complete	tr|A0A0B4ENN0|A0A0B4ENN0_METAF	433.1	239	https://www.orthodb.org/v10?query=41609at5125	histidinol-phosphatase
41668at5125	Complete	tr|A0A0B4FKA1|A0A0B4FKA1_METAF	468.5	283	https://www.orthodb.org/v10?query=41668at5125	C7YNP4_NECH7
41671at5125	Complete	tr|A0A0B4GTT8|A0A0B4GTT8_METAF	563.0	275	https://www.orthodb.org/v10?query=41671at5125	Mitochondrial carrier domain protein
41674at5125	Complete	tr|A0A0B4EVS6|A0A0B4EVS6_METAF	540.0	311	https://www.orthodb.org/v10?query=41674at5125	dihydroorotase, homodimeric type
41681at5125	Complete	tr|A0A0B4FNK2|A0A0B4FNK2_METAF	487.8	297	https://www.orthodb.org/v10?query=41681at5125	electron transfer flavoprotein alpha-subunit
41691at5125	Complete	tr|A0A0B4F229|A0A0B4F229_METAF	426.6	319	https://www.orthodb.org/v10?query=41691at5125	Argonaute complex, subunit Arb1
41692at5125	Complete	tr|A0A0B4FEV4|A0A0B4FEV4_METAF	409.3	263	https://www.orthodb.org/v10?query=41692at5125	C7YV00_NECH7
41770at5125	Complete	tr|A0A0B4F919|A0A0B4F919_METAF	426.7	253	https://www.orthodb.org/v10?query=41770at5125	steroid 5 alpha-reductase
41789at5125	Complete	tr|A0A0B4F6V6|A0A0B4F6V6_METAF	484.4	244	https://www.orthodb.org/v10?query=41789at5125	Glycoside hydrolase family 16
41792at5125	Complete	tr|A0A0B4FS37|A0A0B4FS37_METAF	450.1	274	https://www.orthodb.org/v10?query=41792at5125	Predicted protein
41792at5125	Complete	tr|A0A0B4F160|A0A0B4F160_METAF	414.5	277	https://www.orthodb.org/v10?query=41792at5125	Predicted protein
41794at5125	Complete	tr|A0A0B4GKC0|A0A0B4GKC0_METAF	326.7	228	https://www.orthodb.org/v10?query=41794at5125	PLC-like phosphodiesterase, TIM beta/alpha-barrel domain protein
41796at5125	Complete	tr|A0A0B4FHC4|A0A0B4FHC4_METAF	431.8	277	https://www.orthodb.org/v10?query=41796at5125	transcription factor RfeG
41805at5125	Complete	tr|A0A0B4FIG5|A0A0B4FIG5_METAF	399.8	272	https://www.orthodb.org/v10?query=41805at5125	Zinc finger, MIZ-type
41853at5125	Complete	tr|A0A0B4G8C9|A0A0B4G8C9_METAF	293.8	184	https://www.orthodb.org/v10?query=41853at5125	C7Z3S9_NECH7
41864at5125	Complete	tr|A0A0B4FLE8|A0A0B4FLE8_METAF	393.0	238	https://www.orthodb.org/v10?query=41864at5125	Zinc finger, C2H2
41926at5125	Complete	tr|A0A0B4FFP7|A0A0B4FFP7_METAF	495.6	275	https://www.orthodb.org/v10?query=41926at5125	Ribosomal protein S35, mitochondrial
41928at5125	Complete	tr|A0A0B4FDC5|A0A0B4FDC5_METAF	502.4	244	https://www.orthodb.org/v10?query=41928at5125	Nucleoporin Nup44
41929at5125	Complete	tr|A0A0B4FV12|A0A0B4FV12_METAF	500.9	263	https://www.orthodb.org/v10?query=41929at5125	exosome component 2
41930at5125	Complete	tr|A0A0B4FZ29|A0A0B4FZ29_METAF	539.1	310	https://www.orthodb.org/v10?query=41930at5125	Ubiquitin-conjugating enzyme
41936at5125	Complete	tr|A0A0B4FH21|A0A0B4FH21_METAF	366.8	282	https://www.orthodb.org/v10?query=41936at5125	Origin recognition complex subunit 6
41948at5125	Complete	tr|A0A0B4F3G8|A0A0B4F3G8_METAF	474.7	439	https://www.orthodb.org/v10?query=41948at5125	R3H domain
41962at5125	Complete	tr|A0A0B4GER9|A0A0B4GER9_METAF	409.2	205	https://www.orthodb.org/v10?query=41962at5125	Ribulose-phosphate 3-epimerase
41963at5125	Complete	tr|A0A0B4GI11|A0A0B4GI11_METAF	435.3	223	https://www.orthodb.org/v10?query=41963at5125	Phosphoserine phosphatase
41963at5125	Complete	tr|A0A0B4EHU6|A0A0B4EHU6_METAF	380.8	220	https://www.orthodb.org/v10?query=41963at5125	Phosphoserine phosphatase
41970at5125	Complete	tr|A0A0B4EPH8|A0A0B4EPH8_METAF	478.8	217	https://www.orthodb.org/v10?query=41970at5125	Proteasome component C5
41974at5125	Complete	tr|A0A0B4ENP6|A0A0B4ENP6_METAF	371.1	199	https://www.orthodb.org/v10?query=41974at5125	HD domain protein
41989at5125	Complete	tr|A0A0B4FKX8|A0A0B4FKX8_METAF	400.7	213	https://www.orthodb.org/v10?query=41989at5125	Superoxide dismutase
41990at5125	Complete	tr|A0A0B4FJP8|A0A0B4FJP8_METAF	373.3	210	https://www.orthodb.org/v10?query=41990at5125	BTB/POZ domain
41994at5125	Complete	tr|A0A0B4FDR1|A0A0B4FDR1_METAF	460.4	254	https://www.orthodb.org/v10?query=41994at5125	ATP synthase subunit gamma
42045at5125	Complete	tr|A0A0B4EF28|A0A0B4EF28_METAF	403.5	207	https://www.orthodb.org/v10?query=42045at5125	Small GTPase superfamily, Ras type
42054at5125	Complete	tr|A0A0B4G0S8|A0A0B4G0S8_METAF	488.4	227	https://www.orthodb.org/v10?query=42054at5125	Proteasome subunit alpha type
42086at5125	Complete	tr|A0A0B4EFH1|A0A0B4EFH1_METAF	374.5	265	https://www.orthodb.org/v10?query=42086at5125	DNA-binding protein
42111at5125	Complete	tr|A0A0B4F9N6|A0A0B4F9N6_METAF	422.7	243	https://www.orthodb.org/v10?query=42111at5125	Protein of unknown function DUF1774, fungi
42115at5125	Complete	tr|A0A0B4FMU6|A0A0B4FMU6_METAF	413.6	234	https://www.orthodb.org/v10?query=42115at5125	Ribose 5-phosphate isomerase A
42123at5125	Complete	tr|A0A0B4GC59|A0A0B4GC59_METAF	468.2	252	https://www.orthodb.org/v10?query=42123at5125	Nicotinate-nucleotide pyrophosphorylase 
42133at5125	Complete	tr|A0A0B4FTW2|A0A0B4FTW2_METAF	549.3	277	https://www.orthodb.org/v10?query=42133at5125	eukaryotic translation initiation factor 2 alpha subunit
42140at5125	Complete	tr|A0A0B4FVT2|A0A0B4FVT2_METAF	549.6	287	https://www.orthodb.org/v10?query=42140at5125	related to Slh1p interacting factor
42143at5125	Complete	tr|A0A0B4G1Q6|A0A0B4G1Q6_METAF	359.3	238	https://www.orthodb.org/v10?query=42143at5125	THUMP domain containing protein
42158at5125	Complete	tr|A0A0B4F852|A0A0B4F852_METAF	394.0	258	https://www.orthodb.org/v10?query=42158at5125	peroxin Pex14/17-Penicillium chrysogenum
42175at5125	Complete	tr|A0A0B4FBW7|A0A0B4FBW7_METAF	298.2	184	https://www.orthodb.org/v10?query=42175at5125	Myb domain
42179at5125	Complete	tr|A0A0B4EJI4|A0A0B4EJI4_METAF	394.3	329	https://www.orthodb.org/v10?query=42179at5125	AAR2, C-terminal
42187at5125	Complete	tr|A0A0B4FZJ9|A0A0B4FZJ9_METAF	436.0	211	https://www.orthodb.org/v10?query=42187at5125	Mannose phospho-dolichol synthase
42196at5125	Complete	tr|A0A0B4F514|A0A0B4F514_METAF	486.3	214	https://www.orthodb.org/v10?query=42196at5125	Casein kinase II subunit beta
42200at5125	Complete	tr|A0A0B4FVT7|A0A0B4FVT7_METAF	396.8	179	https://www.orthodb.org/v10?query=42200at5125	Cytochrome-c oxidase assembly protein
42258at5125	Complete	tr|A0A0B4F7U6|A0A0B4F7U6_METAF	591.0	395	https://www.orthodb.org/v10?query=42258at5125	Nucleolar protein 12
42297at5125	Complete	tr|A0A0B4GIX6|A0A0B4GIX6_METAF	392.1	251	https://www.orthodb.org/v10?query=42297at5125	Sin3 binding protein
42298at5125	Complete	tr|A0A0B4F8E0|A0A0B4F8E0_METAF	519.2	305	https://www.orthodb.org/v10?query=42298at5125	Chorismate synthase protein
42302at5125	Complete	tr|A0A0B4GF31|A0A0B4GF31_METAF	333.9	283	https://www.orthodb.org/v10?query=42302at5125	Helix-loop-helix DNA-binding protein
42319at5125	Complete	tr|A0A0B4FCM7|A0A0B4FCM7_METAF	495.8	435	https://www.orthodb.org/v10?query=42319at5125	Basic-leucine zipper (BZIP) transcription factor
42336at5125	Complete	tr|A0A0B4FC53|A0A0B4FC53_METAF	469.3	212	https://www.orthodb.org/v10?query=42336at5125	MOB kinase activator family
42379at5125	Complete	tr|A0A0B4EZ18|A0A0B4EZ18_METAF	479.8	353	https://www.orthodb.org/v10?query=42379at5125	Leucine rich repeat domain containing protein
42382at5125	Complete	tr|A0A0B4GB31|A0A0B4GB31_METAF	289.6	189	https://www.orthodb.org/v10?query=42382at5125	Acyl-protein thioesterase 1
42399at5125	Complete	tr|A0A0B4F0V9|A0A0B4F0V9_METAF	360.8	188	https://www.orthodb.org/v10?query=42399at5125	Mpv17/PMP22
42401at5125	Complete	tr|A0A0B4FLU7|A0A0B4FLU7_METAF	422.2	201	https://www.orthodb.org/v10?query=42401at5125	NADH-ubiquinone oxidoreductase 24 kDa subunit
42416at5125	Complete	tr|A0A0B4FHH4|A0A0B4FHH4_METAF	351.0	185	https://www.orthodb.org/v10?query=42416at5125	Ubiquinone biosynthesis protein COQ4, mitochondrial
42439at5125	Complete	tr|A0A0B4F2P8|A0A0B4F2P8_METAF	400.6	291	https://www.orthodb.org/v10?query=42439at5125	Chromosome segregation protein SMC-like
42446at5125	Complete	tr|A0A0B4FJW7|A0A0B4FJW7_METAF	497.6	278	https://www.orthodb.org/v10?query=42446at5125	Rab like protein
42447at5125	Complete	tr|A0A0B4FTW8|A0A0B4FTW8_METAF	353.9	249	https://www.orthodb.org/v10?query=42447at5125	MT-A70 family
42465at5125	Complete	tr|A0A0B4EYM0|A0A0B4EYM0_METAF	551.5	249	https://www.orthodb.org/v10?query=42465at5125	Protein hob3
42466at5125	Complete	tr|A0A0B4EZZ6|A0A0B4EZZ6_METAF	416.0	221	https://www.orthodb.org/v10?query=42466at5125	Proteasome subunit beta
42488at5125	Complete	tr|A0A0B4FFZ3|A0A0B4FFZ3_METAF	420.2	276	https://www.orthodb.org/v10?query=42488at5125	Serine-threonine protein kinase 19
42493at5125	Complete	tr|A0A0B4FPS1|A0A0B4FPS1_METAF	436.3	337	https://www.orthodb.org/v10?query=42493at5125	Bud22 domain
42504at5125	Complete	tr|A0A0B4F3K2|A0A0B4F3K2_METAF	558.9	247	https://www.orthodb.org/v10?query=42504at5125	Proteasome endopeptidase complex
42511at5125	Complete	tr|A0A0B4GRL0|A0A0B4GRL0_METAF	375.4	221	https://www.orthodb.org/v10?query=42511at5125	Short-chain dehydrogenase/reductase, conserved site
42524at5125	Complete	tr|A0A0B4G1W1|A0A0B4G1W1_METAF	406.4	231	https://www.orthodb.org/v10?query=42524at5125	Glucosamine 6-phosphate N-acetyltransferase
42531at5125	Complete	tr|A0A0B4F9D0|A0A0B4F9D0_METAF	361.6	214	https://www.orthodb.org/v10?query=42531at5125	Pyridoxamine phosphate oxidase family protein
42533at5125	Complete	tr|A0A0B4F3A3|A0A0B4F3A3_METAF	267.8	198	https://www.orthodb.org/v10?query=42533at5125	phosphopantetheinyl transferase
42534at5125	Complete	tr|A0A0B4FV66|A0A0B4FV66_METAF	373.0	239	https://www.orthodb.org/v10?query=42534at5125	Esterase/lipase superfamily protein
42537at5125	Complete	tr|A0A0B4F9P7|A0A0B4F9P7_METAF	381.7	244	https://www.orthodb.org/v10?query=42537at5125	Signal recognition particle, SRP54 subunit, GTPase
42553at5125	Complete	tr|A0A0B4F0A8|A0A0B4F0A8_METAF	394.7	243	https://www.orthodb.org/v10?query=42553at5125	Ribosomal protein S7
42557at5125	Complete	tr|A0A0B4EH33|A0A0B4EH33_METAF	407.3	286	https://www.orthodb.org/v10?query=42557at5125	Lysine methyltransferase
42603at5125	Complete	tr|A0A0B4FEQ5|A0A0B4FEQ5_METAF	433.5	221	https://www.orthodb.org/v10?query=42603at5125	Proteasome subunit alpha type
42619at5125	Complete	tr|A0A0B4EDB9|A0A0B4EDB9_METAF	384.3	196	https://www.orthodb.org/v10?query=42619at5125	splicing factor 3a subunit 2
42640at5125	Complete	tr|A0A0B4FG69|A0A0B4FG69_METAF	316.5	185	https://www.orthodb.org/v10?query=42640at5125	Enolase-phosphatase E1
42643at5125	Complete	tr|A0A0B4F971|A0A0B4F971_METAF	375.7	210	https://www.orthodb.org/v10?query=42643at5125	phosphoglycolate phosphatase
42648at5125	Complete	tr|A0A0B4GRG9|A0A0B4GRG9_METAF	727.0	440	https://www.orthodb.org/v10?query=42648at5125	Epsin-3
42652at5125	Complete	tr|A0A0B4GJI1|A0A0B4GJI1_METAF	455.0	233	https://www.orthodb.org/v10?query=42652at5125	6-phosphogluconolactonase
42670at5125	Complete	tr|A0A0B4ENN5|A0A0B4ENN5_METAF	419.8	229	https://www.orthodb.org/v10?query=42670at5125	predicted protein
42672at5125	Complete	tr|A0A0B4EW12|A0A0B4EW12_METAF	221.5	176	https://www.orthodb.org/v10?query=42672at5125	SANT/Myb domain
42689at5125	Complete	tr|A0A0B4FQJ1|A0A0B4FQJ1_METAF	355.0	254	https://www.orthodb.org/v10?query=42689at5125	bZIP transcription factor, bZIP-1
42700at5125	Complete	tr|A0A0B4F893|A0A0B4F893_METAF	527.8	314	https://www.orthodb.org/v10?query=42700at5125	C7YZG3_NECH7
42724at5125	Complete	tr|A0A0B4GKP8|A0A0B4GKP8_METAF	406.9	240	https://www.orthodb.org/v10?query=42724at5125	Mediator of RNA polymerase II transcription subunit 18
42730at5125	Complete	tr|A0A0B4G3S6|A0A0B4G3S6_METAF	345.4	236	https://www.orthodb.org/v10?query=42730at5125	Short-chain dehydrogenase/reductase sdr
42732at5125	Complete	tr|A0A0B4FJ53|A0A0B4FJ53_METAF	377.5	224	https://www.orthodb.org/v10?query=42732at5125	HPP family protein
42736at5125	Complete	tr|A0A0B4FRE9|A0A0B4FRE9_METAF	412.9	242	https://www.orthodb.org/v10?query=42736at5125	Ubiquinol-cytochrome C chaperone
42737at5125	Complete	tr|A0A0B4FB95|A0A0B4FB95_METAF	395.8	237	https://www.orthodb.org/v10?query=42737at5125	fmHP
42741at5125	Complete	tr|A0A0B4FVR6|A0A0B4FVR6_METAF	513.8	287	https://www.orthodb.org/v10?query=42741at5125	Transcriptional activator (PtaC), putative
42750at5125	Complete	tr|A0A0B4FLW0|A0A0B4FLW0_METAF	390.4	347	https://www.orthodb.org/v10?query=42750at5125	Annexin
42770at5125	Complete	tr|A0A0B4GJE5|A0A0B4GJE5_METAF	456.2	232	https://www.orthodb.org/v10?query=42770at5125	yeats
42774at5125	Complete	tr|A0A0B4GKC5|A0A0B4GKC5_METAF	283.8	192	https://www.orthodb.org/v10?query=42774at5125	Aminotransferase, class IV
42780at5125	Complete	tr|A0A0B4F7V0|A0A0B4F7V0_METAF	479.5	247	https://www.orthodb.org/v10?query=42780at5125	Protein YIP
42789at5125	Complete	tr|A0A0B4FEU3|A0A0B4FEU3_METAF	420.0	257	https://www.orthodb.org/v10?query=42789at5125	Transcription initiation factor TFIID subunit 11
42793at5125	Complete	tr|A0A0B4ENY7|A0A0B4ENY7_METAF	224.2	195	https://www.orthodb.org/v10?query=42793at5125	C7YTT1_NECH7
42813at5125	Complete	tr|A0A0B4FTM9|A0A0B4FTM9_METAF	360.1	206	https://www.orthodb.org/v10?query=42813at5125	Zinc finger, GATA-type
42833at5125	Complete	tr|A0A0B4F1F8|A0A0B4F1F8_METAF	405.2	227	https://www.orthodb.org/v10?query=42833at5125	S-formylglutathione hydrolase
42893at5125	Complete	tr|A0A0B4FVL7|A0A0B4FVL7_METAF	457.9	207	https://www.orthodb.org/v10?query=42893at5125	Eukaryotic translation initiation factor 6
